instance_id predicted_score
7951498612737901351 0.031062909320583358
1387312239790870133 0.062430257919932015
8299853042990618175 0.027009268338928933
3362628080257761034 0.011891707899781837
6728890415674765287 0.00854078738896854
3047846718401742850 0.008192566354817752
2199665516041081310 0.014147216947426638
3281978003104358334 0.023883457344599946
2806938238491278926 0.009342200252272597
5021222556743582776 0.01615635295394005
4287427447026024307 0.01514025472913439
2177315864386935794 0.009590124527193211
1891867374930674372 0.021423630721432687
2049870579666777896 0.009521031631870082
2334901326691371753 0.009346970705818691
6202162842326150778 0.02196062516946769
5910255379701572766 0.01648668482659589
3418291612708287817 0.016077196579700668
667668125296708782 0.020553386666132895
3026473473604956505 0.014028523651443059
7826693691595020563 0.01665297405164022
5795111343762168921 0.016037605503574005
4721846125064204475 0.009642671799638899
7138311189345059677 0.01719081590986515
5779518610404007715 0.017405397959257957
2264728851789755415 0.016542887983471782
100067571505338218 0.017799405681542545
1587413724627311213 0.019720394292198542
7106931380733215664 0.013194269142431912
3015467657877558780 0.014265134901285089
1422305183308544287 0.014662207205415124
7041093993211881605 0.012615694371068844
6130268432378131069 0.01244494295410976
6078724153724815758 0.011145441903235206
2909878551995761606 0.008761946122475866
4358239086182624638 0.011579088153919963
4614708524726941120 0.028330660093215252
4940034365433837871 0.025481572643433304
3564373457838630548 0.013486580352149478
192674517561732322 0.013453593229190132
156155221446578250 0.01483999444021533
4495752568438108022 0.014842314571955863
8188273866346794006 0.013666865964513782
1007201537033348904 0.016794779369654143
2062455011056995284 0.011793643667625505
3980667662308879129 0.014727506321578715
868509548173120289 0.010151724041140148
3110080023001996068 0.012996417508214328
7449692823247950343 0.012092802936705283
221771383294673361 0.00722901129004452
3139333461813545861 0.012166197521792536
3272878450835888219 0.017541337885791836
2611406191344694409 0.018705079049789474
5077038918839930238 0.01904034469236428
887498975792916114 0.009529699086152877
1251919301551668938 0.019095054197073025
2625872041297390070 0.022956175603854538
5011617168337413073 0.01825922158034686
401243506292307205 0.02076209092391254
9064401245530955875 0.022262272581110493
4845241249799086911 0.019045871064324694
5414073614681715133 0.024866831957579213
5454474011784100537 0.028966031898790358
8796717999153461509 0.024690034405182117
6505565057880719975 0.014695774135390584
2507267225846222447 0.009868645859915516
2586763561829807061 0.01364390724432255
64866533321934904 0.011360632182696284
6659556785365847776 0.012213864072849955
2483274882520222732 0.010956148983131058
2065954791524259704 0.0076558846879471966
6817970240717752561 0.01198512972098015
8929022356932307225 0.00776032389973601
2992772776311805177 0.008054550266089313
7095769179165986622 0.009060670570984745
2267830643382005947 0.00904716155471543
1292158820087879069 0.007936265770194953
2377549809351216470 0.01105995672724858
1952443828695245747 0.008254717748984149
106422743285081799 0.006685443933006561
4391645848942689022 0.010218954637366596
4296550294022719445 0.01032641131827597
4766504416129171157 0.007307962291533227
9203200615480516351 0.011945594997273183
5219217468388377210 0.015522088193411757
702093899598081197 0.008255814760882387
545954075783630819 0.01002207763586952
4143627050419223956 0.00788895273587602
7803702740373926208 0.0032906333793129724
8585022317497520705 0.014977525303496171
9065279686700088600 0.009986819303255585
926172272725379591 0.008352291049104038
5755482292527915013 0.008428303237766712
4103527700773152974 0.009147862678156565
2142281478686077788 0.009170918527828751
2255679625289056874 0.008498177933395752
8129145624603877967 0.008685596529535454
1869061530776695914 0.006970962944394848
5848387106484037859 0.008615206395166872
4847563447847397947 0.007160916091592186
1552172318532853371 0.011674587659472388
8259383466759956496 0.00929254593084082
2145958394313781217 0.006018327572890601
7520363983466756789 0.009840545188157308
1690437867508575573 0.011413616576278127
2319467143376481283 0.006557356413660779
439256681619893935 0.009308989707273667
3332417606600289238 0.006775502271890891
1025901403109909509 0.005254065535675184
980354957135327654 0.009161327572458258
5751381823541009219 0.019368053251567482
6973818379842377346 0.009231133056315257
499548111257608616 0.01364390724432255
4403755367352919643 0.010563498083484852
2320369683368699158 0.0075115996376074155
236979075846559839 0.007075652397494322
5144628760620311734 0.009597838939814333
5706010364236652641 0.011988883636351212
714607063032750375 0.01585480952701391
3618977202805084746 0.007931697549341588
1119461642358882993 0.018484268098519926
814819552822657445 0.012638400750834125
2132030041147575596 0.017922296362692297
4046475844627300602 0.010344555234336314
9170340369870006203 0.01638622293128392
2142844223714365171 0.008461128710902275
6284302910118742215 0.017377787657689422
4527189302986877703 0.018780980931190558
3162688103720876214 0.010345832388751813
7101787915144573429 0.01816169541692665
4539983545248449888 0.018283785342729585
2364215824986352713 0.012747990886992338
5378003787034766697 0.01645983307954229
367877212878570279 0.021568361466471148
4207140061088551101 0.01924366411365539
8697934391331569751 0.01576238616939565
6994352968768696525 0.04030824993291809
6885213025511900331 0.025891549057187786
1080092268556748040 0.02640854028515295
8290209466243251825 0.03278251241359285
5407423505247840982 0.028747781451917403
4816076680748383526 0.014346798701764096
9017117620755975951 0.01483449944933856
8998358774209402566 0.03285468974746389
8311254338076533257 0.017374140602330734
8811740189697588571 0.013449199696962831
9165980619733174884 0.03107869269987897
4905785382549960922 0.02005038682361619
1144674609353617437 0.014824303857028943
7862739387197167148 0.01352276282204938
6344089923182484316 0.03382898535322657
2479995880597108963 0.022235013181291577
8504914670799579435 0.02840421506906266
4293434904334443087 0.018885385444160418
6981973292605201768 0.034685647698376836
7672899893259135365 0.02183435613221088
3218758927100164398 0.024733153351696742
2059190991726377857 0.04153015925856984
8089646718081142353 0.018805767162759418
2500864717180728494 0.027631650787689057
635217591791656331 0.020353761252050354
7839807332521814313 0.016423630615624674
6594666320562375852 0.0313102790185464
2649525929110430695 0.02064595554505427
8790890287694650830 0.017243910076864963
1153492241989470445 0.02202813800290494
2304597077240943846 0.012307847230497848
8305817997847666126 0.031211720416479728
5935066324627618559 0.019577040240593334
4035165803141471324 0.028863589652077425
3367529367667506140 0.037112405004592924
8681683207069790240 0.017839554343689657
3750563031721975444 0.03679505152052162
2481202463649469307 0.03184589507273511
7720847634749708284 0.032540138684742426
405581522046053663 0.016698142828537724
6470641204681625296 0.03421707791350285
5274382046562815893 0.013906980047071771
1353139105311528028 0.03155470702073104
2287196973308621340 0.014724230535720997
5422863478999903789 0.02878751778955622
4831947322919119390 0.02476110627147517
6184744357388030231 0.02541166977324326
1200364743121089814 0.00967163240462283
5814316624063273785 0.027531671412415516
6358992843234513822 0.027428743324105595
5128767182232029536 0.02166584697027686
3249179412192288507 0.01987368520393996
8075075438980718131 0.03007167054032711
7582854500132732871 0.027268460463015707
2515995350669887227 0.03566879078665041
4739034256704071928 0.019918475326504367
7044133823256899538 0.030861853683548383
1766513535918240642 0.021342465354424495
2818393840210570176 0.03393702933079569
4224272644175241842 0.023550614407143986
5127904459467740353 0.013143964808169597
2838842432930279732 0.012169612153159568
7270068953425018880 0.026490580118512727
1668860012879102727 0.02477152911863423
5936909452333885041 0.015494023689629923
3458549382257588731 0.027301048400384574
781665496721435422 0.019335009150303457
5957766521198885013 0.016502669802837162
981083719893111365 0.028445138452452223
6899990864149495296 0.027066420422794175
3888629221718001310 0.012806451439203741
1866798934182550588 0.024584653283825378
7862426031148720030 0.018721536746263142
6076158929234711294 0.011196736619485607
863602859960743152 0.015339968113056924
8527336790667532113 0.01361376125581287
3348213690469866504 0.014071751137590042
262813685866847725 0.014337785287721805
1306160432506670348 0.015722498760115524
4659029243465590275 0.011881396437710476
2306060434422735482 0.015524955123793491
5264113932263005838 0.014644473093690406
5373932374362927942 0.016506760808239897
1165506377679602846 0.014644473093690406
597201934051832415 0.01685433306202281
2965997518602893043 0.022142912467200362
1542457331041922948 0.014760491107259799
7274995802626081030 0.032682630314741834
2888252646826222810 0.022758828195457815
9084285001809366008 0.03365416968398499
5487098312915673908 0.006135774757338851
1874829490119175146 0.009129701802609259
7764237239812724260 0.008264701461374657
2233033825144957685 0.009858408868186437
4060227918793656582 0.01419866191181387
6627955872608419844 0.024139861779877387
3165088037766506769 0.02071258005393156
312385222331556359 0.013914413775929765
1449074787803061771 0.03591977790610523
8975772639062575233 0.03456632852994244
586512808215420016 0.05809277071593162
3961832790413805585 0.03859890651334644
5016488979064805941 0.04719888367786116
2968031150610447299 0.007686538500515677
2776866425138695655 0.009598773135468777
4398926727780714166 0.013487280452490162
404415669822775329 0.010762892288474659
7649380308878438234 0.009027059570879509
7449125384267806049 0.013321843861720377
5311515761547693619 0.006135572578485852
4025154539780691848 0.005288168826403996
7195412369595436363 0.005518800482651479
9051906672016391747 0.008430403053046459
8876170439170203889 0.016864276496980475
5600454237734319756 0.006334455701517152
7096638900045786046 0.005734963657701903
8116691975740286179 0.014747538127088192
236630299040183402 0.033117790381878384
5943878273216946759 0.03535920813938324
6302803780697215344 0.03709790446951472
8497528466150694544 0.01857510986131147
7274846721051333664 0.03082128103986011
5778006310225399677 0.017898118880786344
6475961267111799375 0.019132778841912012
8270735081610380864 0.02046929572843102
4169551831522224280 0.018415513756786933
8747506860851791236 0.031102131022308042
3975444497846379570 0.02205174152742643
2151034369084035651 0.028451910781027663
2482568788805651369 0.030114804098448907
6223356178952597768 0.03774950356307122
2602654431976451626 0.03129155069291942
5807863823556720975 0.02914977055948065
5926396743419073606 0.020245404973526993
4194041582068474161 0.03315660093663486
7097277787311209357 0.019980909668273306
3764021443249518829 0.016546944925484055
3478277161798608253 0.022527524769912457
921576225589022504 0.026539127106915427
62383108675621285 0.022153637671410188
6829178489669674256 0.016837617055583894
5008017018821869095 0.027807399278721345
1031038836423694632 0.03262449296894523
6113984041114635128 0.027163478214749365
6205416776830466116 0.03040475551593783
2967018787327121688 0.06663477300646217
